agent_0,agent_1,agent_2
1.3910900992544892,1.3910900992544892,-0.7478906864035606
1.4158328814421255,2.7626902823740864,1.4158328814421255
2.0039239968800353,1.1871192918840254,2.0039239968800353
-0.0532993909272268,2.2168086930832995,3.99577568657414
2.106138952279102,1.084729734720097,2.875327125398639
0.7097975280484301,0.7097975280484301,2.471267054420485
1.1632462604294598,1.4267496790590923,1.1632462604294598
0.7924424073528571,1.826140694301704,2.681780356885515
-0.12212636937594645,-0.07614248496023235,2.019547997558968
0.7004540087145755,0.7004540087145755,2.2528659691704482
1.2242314913732533,1.2242314913732533,2.100327681008593
0.6152881422914249,0.4025563955969138,0.6152881422914249
0.8319203508300521,1.9116281720891846,0.8319203508300521
0.3337036916207165,0.3337036916207165,3.0901774590025655
1.148560325377269,1.148560325377269,1.8536262469557598
-0.3226868815565984,0.47695020508997854,1.627254394389134
1.516250781226835,1.516250781226835,3.554248425219514
0.47627147676297255,0.47627147676297255,1.7311041511681615
1.4925670515638878,0.5489299385008654,1.4925670515638878
1.2767832557839498,1.2767832557839498,2.5088202207753936
2.4468924887734493,-0.11909851339740918,4.29997993238505
0.08913372648908435,0.40277912263892013,0.08913372648908435
-0.48598371699444454,0.48575969087404824,1.8094610242103437
1.5364625771879168,1.4916184082230135,1.5364625771879168
-0.006601471076278287,2.3623278537838894,2.7003826069164916
1.8478540032522834,2.3865217563226233,1.8478540032522834
0.2347068675893399,0.2347068675893399,1.1108368797068446
-0.02566330202674738,0.5495570104166498,0.7093917246985673
2.097772963225304,0.6242409200558534,1.24698578610018
0.9907503798527904,0.9907503798527904,3.233564454983134
0.8834002102949216,0.8834002102949216,2.5428796628336707
0.2609291666020361,0.2609291666020361,1.0706668959077965
1.1622339758318954,1.5760154792514265,1.1622339758318954
1.1444987785922132,1.1444987785922132,0.27222503100815065
0.6918518804103091,2.8097974713209197,0.6918518804103091
2.3984483843954005,-0.5115517272852426,2.0924155815311396
0.6547025105039423,0.6547025105039423,2.289814312021518
0.9593971225036917,0.9593971225036917,1.4958487373519347
0.8737739250251036,1.8497392984997363,0.8737739250251036
2.3206189672155357,1.852008731992787,1.8820291154421982
2.1896602216542522,0.5442334121278213,0.5442334121278213
0.7425398456745662,0.30083185743416485,0.8754980610581231
0.42270758091735616,0.42270758091735616,0.9337722755627367
1.476654558252466,2.959177600903533,1.6726344256510932
0.5718748176338836,0.5718748176338836,2.8296279688101813
0.8385462559903376,0.8385462559903376,1.4815495340445586
1.1108905330046552,-0.029302089423108857,1.1108905330046552
1.2382990296814744,0.6838048986069875,1.2382990296814744
0.3764331182888966,0.6986029523276193,0.7675538448907728
1.0638154059198104,2.7678774707525404,0.5661417052126798
1.1516323553068033,2.508651782496047,1.1516323553068033
0.8559334717528133,2.3835600373615673,2.4191024780857817
-0.07068390454539708,3.649784546918353,1.423855545618468
0.27787266385170517,2.6090472848383186,0.27787266385170517
0.6284971279766982,1.3083633033584547,1.260227458656638
1.124357258207767,0.6481486566443255,1.124357258207767
2.6442965956503555,2.62430700799438,4.281021990486512
2.1268877871535112,2.1268877871535112,1.056389893023328
1.5363692044080852,3.0501107705782715,1.5363692044080852
0.8246668366659627,0.8246668366659627,2.314884104890489
0.2456165385173371,-1.5057049790990975,0.2456165385173371
-0.3687642570679244,-0.3687642570679244,1.3860180552385577
1.5944526334370148,1.4876976325134301,3.0839414035016706
-0.31374679094654523,0.5508836343521006,0.612958716848518
1.553949081640257,1.0468193717992773,1.553949081640257
0.5800827991874413,0.5800827991874413,1.8711923954187428
0.8496757574583111,2.1495108991053544,2.2439324888970513
2.316373294561926,0.5834677899228772,0.41656907795327713
2.203722761011588,3.0944900608709105,1.506056843595642
0.6848691588533256,0.24392949591187407,0.6848691588533256
0.6569789363258791,0.6569789363258791,1.8887686690027772
1.364388152917238,2.0013108091549494,1.2530118021837189
1.4403316100416752,1.465634677772393,2.0100928319507543
-1.028747612878162,1.2122439100343239,2.349140051168294
0.6158404762608565,0.5804165335771523,3.3176680455054632
1.1213471662589107,1.1148675301332938,1.1213471662589107
0.07277551123420756,0.07277551123420756,1.881002786806055
1.6096650918848736,2.5569654519055236,1.6096650918848736
1.0119990086587587,1.0119990086587587,2.8949929686760862
0.7941132827533974,1.211490830705325,2.8304740917395
0.290838520928647,0.290838520928647,0.5356659864007245
0.778304013401321,2.03195164200216,0.778304013401321
0.5207029498418928,1.0071236035028956,2.5568975284181157
1.1466189747390172,1.0128187106108237,2.4996084541447288
0.8482252511722915,0.8482252511722915,1.1918614369779648
0.11057450745470176,0.11057450745470176,1.727292701924835
2.9970324138455933,1.8361298674561302,3.578284176270426
0.7564783975917464,1.2967592278494569,1.0362937313007712
0.35013740501975643,1.7653750163554005,3.7625392782903915
0.5506376982198089,0.5506376982198089,1.69311563496412
0.5593501905899017,0.5593501905899017,3.3181138072098246
0.7944136304176258,0.7944136304176258,3.117883639538854
-1.653681323784984,0.04040706490804036,1.4678089499487839
0.5465886492875454,2.002744450184649,1.1090340345501475
1.59905113290124,1.59905113290124,1.7627834865484318
1.6587007807538168,2.0650853372865687,1.6587007807538168
1.0920870339527575,3.6275509481022543,1.0920870339527575
0.6703035652758542,3.262866552794683,0.6703035652758542
0.19310703039044896,0.19310703039044896,2.111811973420007
0.8912391731023459,0.4389197652140395,0.8912391731023459
0.37373268088826783,1.7073927794241128,2.6226749968813787
1.253367506549387,0.8919956908924631,1.253367506549387
-0.11886378973052625,-0.11886378973052625,0.13618823210749786
0.8693523074534151,0.7946751743860849,0.8693523074534151
2.359153553863649,3.060137217415618,2.137053931970156
1.13104388704923,1.7540608805980968,1.13104388704923
0.43844665302722224,0.43844665302722224,1.8858689133888702
0.6276397472268573,3.346164709200046,2.6746230250403955
0.74040818340375,0.74040818340375,1.2684009711453175
1.6022371789900662,3.398599281139145,1.6022371789900662
0.8269229561151902,0.8269229561151902,1.7139741184424708
1.6067360057351272,1.705911148998128,1.6067360057351272
1.396738445022839,1.396738445022839,2.207048956874772
1.2866283759373962,1.2866283759373962,1.3631767580862826
0.24867095174572718,0.24867095174572718,2.0072340680291294
0.2057755383053298,0.2057755383053298,0.9922088245362968
1.4005366123587946,0.3660668007540131,1.8365110742435544
-0.05129582518141573,2.7128863122290374,-0.05129582518141573
1.4474118267332219,1.476922284212311,2.1475376910542163
1.9185281440716306,2.3976933444906874,1.9185281440716306
0.7801027554762723,0.4430111955290763,0.7801027554762723
0.6630739810052051,1.9726729673915724,2.412039351906023
1.8460204905595958,1.8460204905595958,4.592317224269005
0.14795095318932905,2.677629070215044,0.14795095318932905
1.540413670495552,1.2477640423281757,1.540413670495552
0.0014670144281019315,0.0014670144281019315,-0.1853272179496419
1.3852925778886758,1.2622309328313048,1.3852925778886758
1.773150718038975,1.3754882605451193,1.3754882605451193
2.3511543156928014,1.444022134653806,1.4273514284247555
1.0489793962088787,1.0489793962088787,2.102097044014129
0.3016749941184552,-0.519370274244396,0.3016749941184552
0.8516059040906265,0.8516059040906265,1.7640826274358468
1.7448365787954305,1.7448365787954305,2.633734567116158
1.3772721381505963,1.5347474754035153,2.1213028139135974
1.111332869695516,3.12587958062416,1.111332869695516
1.0532002319562088,-0.3304524854989288,1.8118234570694007
1.0264568697893741,1.0264568697893741,2.079434859638844
1.5686987624761248,2.605603310273546,1.5686987624761248
1.0613211810414747,1.0613211810414747,4.037309407553943
0.927058843388116,2.2239259701087093,0.927058843388116
0.5106586561070294,0.5106586561070294,2.441722888867191
1.186655037095866,1.186655037095866,2.251298856137029
-0.11222210520566112,1.4108256988326477,1.12993271523627
1.694924797435397,2.6009368655304677,1.694924797435397
0.24552350425927172,0.24552350425927172,3.125025212352333
1.0253305130682522,1.0253305130682522,2.456926642091921
0.8804021509912506,0.8804021509912506,2.2270251111457084
0.31563225517036597,0.31563225517036597,2.6873691466164047
0.6762970967119483,0.44430632935910475,0.6762970967119483
1.371100512283803,2.770043315593957,0.9850855674308048
2.4435363652289444,0.15435180823639016,0.42226685424063826
1.200592836782285,1.0132959280025817,1.200592836782285
1.1755183378406793,1.1755183378406793,2.6512722221906446
0.10163363802082837,1.3472371528279046,0.10163363802082837
0.751342194676084,0.751342194676084,0.2497305907308709
0.7617101047822046,1.9697952290711132,0.7617101047822046
0.822670090743422,0.8806227190733232,1.308950004890107
1.4500880813374784,3.106135583313356,2.048659879025149
0.7617334166710107,1.1816982223725205,0.7617334166710107
1.5055316089380848,1.5055316089380848,3.4668107516323965
0.12457956718624352,2.2899830065192868,2.6615707165873017
0.6445751946117783,0.6445751946117783,-0.2990232605768255
-0.5056900977691341,2.702544413441589,2.9310037173839847
1.7861515451755798,1.1889581384616879,1.3134837007827622
0.7930236904588871,2.92596369447854,0.9023021872777948
1.826960895484795,1.016423703896985,1.826960895484795
0.6014117932120864,0.6014117932120864,2.56359498882387
0.7920891906755734,-1.1845087224750874,0.7920891906755734
0.9583427530722066,0.9583427530722066,1.4803675590999397
0.1774958078981188,1.2243289433626106,0.1774958078981188
2.993158977490363,1.2491645295163467,0.49830889314137483
0.40880943504142475,-2.5828837984708386,0.40880943504142475
-0.4370037299013496,1.8170232954807095,1.0415237872215055
-0.018839620660048295,1.5620921258824612,2.841610985418919
0.9957133568646874,0.9957133568646874,1.6395404128879574
0.43723915799916857,-0.24142690900959796,0.43723915799916857
0.8941713698995527,0.5157447739117053,0.8941713698995527
1.4846375420378035,0.6945132220662094,1.4846375420378035
0.49344638938372964,1.7574148561440235,0.49344638938372964
1.4637081146853095,2.1771131401958526,1.6686581758116013
0.4355380665342213,0.4355380665342213,0.770001187909497
0.6149634750597702,0.6149634750597702,1.6987259387462252
1.5558600862777459,1.5558600862777459,0.18551852985433448
1.2038829964517503,0.31895084862155687,1.2038829964517503
0.3865357184741195,1.670910253560474,0.3865357184741195
1.2226918898605625,1.2679451015379644,2.054675220661829
-0.24437278619511527,1.7818295673118356,3.012789041804957
0.25679974654945553,0.25679974654945553,2.7881547184139635
1.0615638941737957,1.0615638941737957,1.1825931722601313
0.5838653213491737,0.5838653213491737,1.6864149160370245
1.352425550537451,2.9692396907587737,-0.5805620585103273
0.3871214660516969,0.3871214660516969,2.1875397367575613
1.19987891964664,1.9412841313263083,1.19987891964664
0.5825239208581346,0.5825239208581346,1.167688945932634
1.3951746977628599,1.0549610893074117,1.3951746977628599
0.2697452803683439,-0.1456864020174422,0.2697452803683439
0.747564262456467,0.747564262456467,2.7354285496859867
-0.047561245846815425,-0.047561245846815425,1.6414849652244197
1.1119013023581796,0.6049138931892436,1.8407399519836176
0.5966039099840394,1.633443152768623,0.8915162355107764
1.3241607054736246,0.18964265412213388,2.0447099596725877
1.3209709214266092,1.3209709214266092,2.3691481619987407
1.7044037339064,2.281134752922534,0.4318754636822921
1.409527653965161,2.8997227034972877,1.409527653965161
-0.3925512611387001,1.204455708370951,-0.3925512611387001
0.7591463479979287,2.2611680953857753,0.7591463479979287
0.7815141420381785,0.7815141420381785,2.935813330710551
1.043650832544667,0.5354439864872507,1.043650832544667
0.07624932193042933,3.0259916615493436,2.6575690451734673
0.4221313140348544,1.4790896014559685,2.2685293149463357
1.7886028801527525,-0.15123968279465339,1.7262731907607876
0.11327804807217046,0.8666722215027385,3.5577538748755
1.4433696112130128,1.2876881637046929,0.9818391838684921
1.0705445939464764,1.403048646135668,1.0705445939464764
-0.4943843639728067,1.3359921895693705,-0.4943843639728067
1.4999385703805668,0.9177729223654923,1.4999385703805668
0.2606779745816098,-0.44176260478098794,0.2606779745816098
1.6372275215425542,2.1110664881735426,3.568290805866299
0.518764069259733,1.4684173125085997,2.928596616755452
2.1520996580235465,1.0761029993805646,3.6712551861932097
0.7546299396695777,0.7546299396695777,1.454296975805877
2.0292710205121214,1.6368046102117897,1.6368046102117897
0.9123280086824536,1.9813115712600817,1.860248420398606
-0.11314167686743226,0.5584642225089179,4.000199322875758
0.5498540696235422,0.5498540696235422,3.115956210953245
0.024805020643763553,0.024805020643763553,2.6863337657028143
0.23199196418571388,0.7320644115589007,1.8186408456670207
0.6973072667370399,0.7150939430194382,1.5996726077655279
1.9180565099861524,-0.9189091593473742,4.088150068578843
1.6230700092682357,2.509622213314184,1.6230700092682357
-1.0281313684405267,0.7348351992877592,0.7348351992877592
0.1049888049756087,0.1049888049756087,2.5314178252472956
0.6441489112697901,1.0573414078057293,1.6192941399375758
1.9606655486106552,0.9003084838614774,1.9606655486106552
0.546438274600924,0.546438274600924,2.424464044543301
1.1708936129609682,1.0754156273128446,1.8074471810152748
1.183072431983053,1.5650946412504176,1.183072431983053
0.745144667549268,0.745144667549268,1.9773819591072677
0.6198834549608596,0.6198834549608596,1.717198467462818
1.4917920267081684,-1.093055478606869,1.4917920267081684
0.7402199944654421,0.7402199944654421,3.0446153807413694
0.909871732890151,0.4724931121278406,2.588387818843458
0.9327423986273383,1.6229032050794294,0.9327423986273383
-0.08514078438354589,3.726495573886338,1.186752789348115
0.1514079431370673,0.8055088037987178,1.5186978961349693
1.5514112226600654,0.6069985826887817,1.5514112226600654
-0.12618696850151134,0.41321070833512197,0.6169693569365857
0.24788725780726517,1.6362433083457948,1.2433850120611711
-0.04167915394235733,1.8768545579165492,-0.04167915394235733
0.6521439661696274,2.2284836439964537,0.6521439661696274
1.1608735815865683,1.1608735815865683,-0.35666091388637833
1.0491104088980017,1.4279618443770363,1.0491104088980017
1.2770121948969828,1.2770121948969828,2.731607987004242
-0.028183033169689065,1.853113565319037,2.134482417920431
1.8042164942572945,-0.09451019113354286,2.4088160139923804
0.2266447775245063,1.4112358924558075,0.2266447775245063
0.7747230996401939,1.7487125109650792,0.7747230996401939
0.5255461939213255,0.5255461939213255,1.3278691103870728
0.19571785563640687,0.19571785563640687,1.1101367324452935
0.7674269535521111,0.7674269535521111,2.0660258290756555
1.2836267488019835,1.7121862725923964,1.0927203195442101
0.1713242012598325,0.1713242012598325,2.224376005963366
0.06627233735425786,1.188880578294126,3.8324600931156216
1.1457264252392534,1.1457264252392534,1.1457264252392534
0.5038677827346576,0.5038677827346576,3.8322601597468475
-0.33721012627485814,-0.33721012627485814,0.8337573141677574
